source_id,ra,dec,parallax,pmra,pmdec,ruwe,phot_g_mean_mag,bp_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot,target_id,target_ra,target_dec,target_parallax,target_pm_ra,target_pm_dec,target_radial_velocity,epoch,target_separation (deg)
3056682564771197440,116.67043945266200,-4.634667503595940,0.32350270463046700,-1.824453290121180,-1.5621231165490200,1.0379775,17.428059,0.8793392,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5389.9863,4.7389,-1.2815,1751.9701,0.0065,0.0054,0.0029,J074641.0-043803,116.6709,-4.6342,0.0,0.0,0.0,0.0,2000.0,6.55193698776068E-04
3056682049375156480,116.65898864964000,-4.6737899960705,0.20000133944708600,-1.6690616676801600,-1.6341720415471900,0.99098086,16.551569,0.912199,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,5545.027,4.6267,-0.7588,1420.0697,0.142,0.1176,0.0634,J074638.2-044026,116.6593,-4.674,0.0,0.0,0.0,0.0,2000.0,3.74695943147469E-04
3056678407242882688,116.72315659564700,-4.706003362159690,0.5182404808526080,-4.665873323177600,4.079363248967560,1.017687,14.406966,0.88121986,65.612854,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,6665.1562,4.0651,-0.324,1555.289,0.7365,0.6289,0.3396,J074653.5-044220,116.723,-4.7056,0.0,0.0,0.0,0.0,2000.0,4.32502234303379E-04
3056679403672653952,116.74578747773200,-4.653825600798680,-1.4594842132085500,-4.819065267812400,1.086290056791700,1.091169,20.102427,1.8679943,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J074659.2-043911,116.7468,-4.6531,0.0,0.0,0.0,0.0,2000.0,0.0012429602069537400
3056680881143998336,116.74609036655000,-4.652863962586220,0.22108478211448600,-1.7128663333464700,-1.577362027309960,1.0421188,16.575329,1.0397091,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5020.1943,4.5298,-1.848,1251.2948,0.0159,0.0128,0.007,J074659.2-043911,116.7468,-4.6531,0.0,0.0,0.0,0.0,2000.0,7.45640302306439E-04
3056682874006728192,116.67922627460500,-4.624287301388220,0.9042728171469610,-3.9169341988515700,-0.9623531524752610,1.0495601,18.368896,2.033001,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,3514.7244,4.6192,-0.6839,609.9822,0.2448,0.1678,0.0957,J074643.1-043727,116.6797,-4.6242,0.0,0.0,0.0,0.0,2000.0,4.80186055464955E-04
3056682874008981888,116.6800671627270,-4.62432542494967,0.25572792587288500,-1.6957826522795600,-1.461969003897870,0.985194,16.308163,0.74059486,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6254.508,4.5464,-0.5165,1976.8708,0.2348,0.2014,0.1092,J074643.1-043727,116.6797,-4.6242,0.0,0.0,0.0,0.0,2000.0,3.86863884024861E-04
3056678750840279296,116.69945730398800,-4.711752046234970,0.25374133979979400,-1.7042139604480500,-1.673081670710920,1.0073123,15.064326,0.5676851,,VARIABLE,0,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,8129.5386,4.3636,-0.2537,2218.2754,0.7404,0.6689,0.3584,J074647.8-044242,116.69930000000000,-4.7117,0.0,0.0,0.0,0.0,2000.0,1.65185938109384E-04
3056682530411472512,116.65988971572100,-4.6445198382915800,0.20855556294794700,-1.8328623406295400,-1.9046449972857700,1.0695949,16.801348,0.83615875,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5538.44,4.544,-0.7166,1848.3326,0.0315,0.0263,0.0142,J074638.3-043838,116.65970000000000,-4.644,0.0,0.0,0.0,0.0,2000.0,5.53161767918893E-04
3056682049375155456,116.65482194150800,-4.669883901461280,0.20561652414839100,-1.7512151676462700,-1.6143354475452000,1.0314255,13.731927,1.3617439,58.47319,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,4917.243,2.5013,0.0045,5732.58,0.6559,0.5095,0.268,J074637.1-044010,116.6547,-4.6695,0.0,0.0,0.0,0.0,2000.0,4.02680406333647E-04
3056678441602599296,116.74243514406800,-4.690118130878870,0.18631282014137000,-1.876283407877330,-1.7733458440459100,0.9367723,16.170307,0.5255995,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,7046.2466,4.3644,-1.7931,2816.722,0.1262,0.112,0.0608,J074658.1-044123,116.7422,-4.6898,0.0,0.0,0.0,0.0,2000.0,3.95133317801359E-04
3056681087299806464,116.7372851326560,-4.634004288040720,0.684514148624155,-1.4861075459558700,-1.5830848621327700,0.9837217,19.607197,1.6342812,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J074657.1-043801,116.738,-4.6337,0.0,0.0,0.0,0.0,2000.0,7.74784595697106E-04
3056681087302420992,116.7388562105860,-4.63282185211548,1.227610265084490,4.3698729660699000,-12.757495318607800,0.9422527,14.143821,0.8685436,9.030294,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,5567.0244,4.3662,-0.1808,779.0671,0.0594,0.0494,0.0264,J074657.1-043801,116.738,-4.6337,0.0,0.0,0.0,0.0,2000.0,0.0012245230947401100
3056682152454367488,116.65216861216500,-4.663436217614860,0.2293674355449810,-1.7300671452349400,-1.6798659964845400,0.9906947,16.645273,0.9001236,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5391.3237,4.6568,-1.1579,1291.8746,0.0371,0.0307,0.0167,J074636.8-043947,116.6534,-4.6631,0.0,0.0,0.0,0.0,2000.0,0.0012725313420690400
3056682152454477440,116.65451202284800,-4.663321822354060,0.30279837711222900,-1.640271380392710,-1.6399808006444800,1.0744814,16.995874,0.8670273,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5450.7485,4.7261,-1.0968,1523.7854,0.0039,0.0032,0.0017,J074636.8-043947,116.6534,-4.6631,0.0,0.0,0.0,0.0,2000.0,0.0011303215259220400
3056680876844337408,116.74920526276200,-4.6499629529021600,0.15190299913501000,-1.7310168648498200,-1.4622820683078900,1.0183175,17.455809,0.9523697,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5219.2773,4.7421,-1.5142,1562.9374,0.0071,0.0058,0.0032,J074659.6-043900,116.7484,-4.6501,0.0,0.0,0.0,0.0,2000.0,8.14228636065048E-04
3056680881141394048,116.74953300161000,-4.650112670265890,0.6854188720976880,-2.7239312437600000,-2.5663641135626400,0.9744543,20.44006,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J074659.6-043900,116.7484,-4.6501,0.0,0.0,0.0,0.0,2000.0,0.00112934325577267
3056678750837808000,116.69231217757900,-4.713523633352740,0.22160447044863400,-3.772778393490680,-0.7907960222561000,1.0250944,17.309935,0.92168427,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J074646.1-044246,116.69220000000000,-4.7128,0.0,0.0,0.0,0.0,2000.0,7.32218600526773E-04
3056678750840281344,116.69218265372000,-4.712824159809130,0.2907737047637160,-1.591581964873940,-1.626638895496220,0.9886955,16.40367,0.92932415,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5639.8916,4.5922,-0.9338,1306.0424,0.2767,0.2303,0.1253,J074646.1-044246,116.69220000000000,-4.7128,0.0,0.0,0.0,0.0,2000.0,2.97078883681764E-05
3056679334953203328,116.75193171586100,-4.675852127527030,0.4949585088832410,-1.7341152851352900,-1.3607046211529600,1.1082191,18.48057,1.0408382,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J074700.2-044031,116.7509,-4.6753,0.0,0.0,0.0,0.0,2000.0,0.0011671374359788900
3056679334955782784,116.75127535872300,-4.676327880728190,0.164575020055297,-1.961493238958040,0.7971456669533270,1.016312,17.087957,1.0342159,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5122.6543,4.7606,-1.7632,1140.2539,0.1355,0.11,0.06,J074700.2-044031,116.7509,-4.6753,0.0,0.0,0.0,0.0,2000.0,0.0010938449154107600
3056682770929629312,116.66361889426700,-4.631753484243330,0.22567443217710700,-1.7324772531491800,-1.6672361482033200,1.0202067,13.871765,1.3481941,58.911747,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,4599.3237,2.2859,-0.421,3983.9414,0.3191,0.2459,0.1302,J074639.3-043752,116.6639,-4.6312,0.0,0.0,0.0,0.0,2000.0,6.20362819292256E-04
3056678922636507392,116.66448161377000,-4.701058612054120,0.35829333908883500,-0.75834707886045,-0.220740539001129,1.1158454,19.67893,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J074639.5-044200,116.6647,-4.7001,0.0,0.0,0.0,0.0,2000.0,9.8301034234803E-04
3056678922638975616,116.66467631446900,-4.700190108847860,0.9814917844377010,-6.493695657324810,-4.626019342562420,0.9872655,15.61869,1.0508375,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5000.7505,4.4915,-0.4743,928.3311,0.004,0.0032,0.0017,J074639.5-044200,116.6647,-4.7001,0.0,0.0,0.0,0.0,2000.0,9.3149568405357E-05
3056678922639917696,116.67081635967700,-4.705002290237310,0.04276738945906330,-1.5420321621115200,-1.3759882268992600,1.056741,17.441864,0.8790493,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J074640.8-044219,116.6701,-4.7053,0.0,0.0,0.0,0.0,2000.0,7.73530452573955E-04
3056682118092146432,116.649054846851,-4.668617964889110,0.06369770488236700,-1.6007683165414200,-1.8024114152928700,1.026485,19.008936,1.0599213,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J074636.0-044007,116.6501,-4.6687,0.0,0.0,0.0,0.0,2000.0,0.0010449106254167800
3056682118094739328,116.65029347629800,-4.668884676514970,0.1893392028342510,-1.6526803982708400,-1.650433610708220,1.1203626,16.688168,0.9077511,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5398.648,4.6668,-1.0998,1307.302,0.0535,0.0442,0.024,J074636.0-044007,116.6501,-4.6687,0.0,0.0,0.0,0.0,2000.0,2.67002789341151E-04
