source_id,ra,dec,parallax,pmra,pmdec,ruwe,phot_g_mean_mag,bp_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot,target_id,target_ra,target_dec,target_parallax,target_pm_ra,target_pm_dec,target_radial_velocity,epoch,target_separation (deg)
4056551806115317760,268.16018760993800,-29.520828427457900,-1.2917019518904300,-1.1146356354909800,-8.919403955519420,1.2386887,18.676165,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175238.7-293115,268.1614,-29.5209,0.0,0.0,0.0,0.0,2000.0,0.001057418140614810
4056551810296384512,268.1598751360750,-29.520506978818200,,,,,20.394808,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175238.7-293115,268.1614,-29.5209,0.0,0.0,0.0,0.0,2000.0,0.0013838844364903900
4056551810362186496,268.1604845442050,-29.520297184054600,,,,,20.379984,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175238.7-293115,268.1614,-29.5209,0.0,0.0,0.0,0.0,2000.0,9.98986803121641E-04
4056551428016142592,268.16468046696100,-29.555718094804000,-2.2549266510285400,-5.315433567911100,-3.7584601017197100,15.128788,14.925791,1.2857962,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175239.4-293321,268.1643,-29.5559,0.0,0.0,0.0,0.0,2000.0,3.77655028171275E-04
4056551428100776960,268.1635283443960,-29.555832354585100,-0.2824534846627450,-1.8496374418606700,-8.570942827372450,1.5826062,18.943468,2.4058933,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175239.4-293321,268.1643,-29.5559,0.0,0.0,0.0,0.0,2000.0,6.74643944118531E-04
4056551428100936960,268.1644302138190,-29.557054290769800,0.10004875563124400,-6.514350165530470,-9.183817991054100,0.9373277,17.906536,2.6866856,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175239.4-293321,268.1643,-29.5559,0.0,0.0,0.0,0.0,2000.0,0.0011598349303381900
4056551432403172224,268.16441374953400,-29.556196860123900,0.1420865529933000,-1.5337352277818300,-7.486052282907900,0.95866734,16.398657,2.4000854,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175239.4-293321,268.1643,-29.5559,0.0,0.0,0.0,0.0,2000.0,3.12916256103912E-04
4056548473078633472,268.17549468809600,-29.56162282596110,3.352879948796730,-4.951575522100080,1.6606905188685200,1.8844596,15.154614,1.331584,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6022.5166,4.5666,-3.5288,530.741,1.3571,1.1071,0.6158,J175242.0-293341,268.1751,-29.5615,0.0,0.0,0.0,0.0,2000.0,3.64620323373407E-04
4056548473161652736,268.17597991363500,-29.5626167599769,,,,,19.57849,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175242.0-293341,268.1751,-29.5615,0.0,0.0,0.0,0.0,2000.0,0.001353861572184920
4056548473163428992,268.17522912983900,-29.562062737906300,0.4722702864816810,-1.7079317529315600,-2.479973854859020,1.0890863,15.131824,1.4781914,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6082.0366,3.9382,-1.2897,1346.1705,1.1537,0.9515,0.5239,J175242.0-293341,268.1751,-29.5615,0.0,0.0,0.0,0.0,2000.0,5.73837775177203E-04
4056548473163445120,268.17566435896700,-29.56217497680560,-0.02275199816118340,-6.3932119067880900,-4.510422919312020,0.9829328,18.09888,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175242.0-293341,268.1751,-29.5615,0.0,0.0,0.0,0.0,2000.0,8.34607363681539E-04
4056548473163445632,268.1763670795180,-29.561218098001300,1.027648311753060,-2.5347592327794200,-10.27810909145000,1.0003358,17.997828,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175242.0-293341,268.1751,-29.5615,0.0,0.0,0.0,0.0,2000.0,0.0011376219241035800
4056548473163480448,268.174210339555,-29.561596113730100,0.020072952974276200,-0.9464039310183940,-1.0686274437736100,1.0875472,18.849878,2.209465,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175242.0-293341,268.1751,-29.5615,0.0,0.0,0.0,0.0,2000.0,7.79795902702589E-04
4056548473163482624,268.17560824399100,-29.560499388400600,2.959127943056090,-9.843824199635960,-0.6357472464762650,1.1659622,19.18155,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175242.0-293341,268.1751,-29.5615,0.0,0.0,0.0,0.0,2000.0,0.0010939213477128300
4056548473163525632,268.17418448492200,-29.560987446606100,,,,,20.053843,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175242.0-293341,268.1751,-29.5615,0.0,0.0,0.0,0.0,2000.0,9.47032546400004E-04
4056548477401356416,268.17562875660800,-29.560928358884500,,,,,19.32928,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175242.0-293341,268.1751,-29.5615,0.0,0.0,0.0,0.0,2000.0,7.33694230533652E-04
4056548477465580416,268.17598456234500,-29.560765482193100,,,,,18.770273,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175242.0-293341,268.1751,-29.5615,0.0,0.0,0.0,0.0,2000.0,0.0010637300062237400
4056548473078633472,268.17549468809600,-29.56162282596110,3.352879948796730,-4.951575522100080,1.6606905188685200,1.8844596,15.154614,1.331584,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6022.5166,4.5666,-3.5288,530.741,1.3571,1.1071,0.6158,J175242.0-293341,268.1751,-29.5615,0.0,0.0,0.0,0.0,2000.0,3.64620323373407E-04
4056548473161652736,268.17597991363500,-29.5626167599769,,,,,19.57849,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175242.0-293341,268.1751,-29.5615,0.0,0.0,0.0,0.0,2000.0,0.001353861572184920
4056548473163428992,268.17522912983900,-29.562062737906300,0.4722702864816810,-1.7079317529315600,-2.479973854859020,1.0890863,15.131824,1.4781914,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6082.0366,3.9382,-1.2897,1346.1705,1.1537,0.9515,0.5239,J175242.0-293341,268.1751,-29.5615,0.0,0.0,0.0,0.0,2000.0,5.73837775177203E-04
4056548473163445120,268.17566435896700,-29.56217497680560,-0.02275199816118340,-6.3932119067880900,-4.510422919312020,0.9829328,18.09888,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175242.0-293341,268.1751,-29.5615,0.0,0.0,0.0,0.0,2000.0,8.34607363681539E-04
4056548473163445632,268.1763670795180,-29.561218098001300,1.027648311753060,-2.5347592327794200,-10.27810909145000,1.0003358,17.997828,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175242.0-293341,268.1751,-29.5615,0.0,0.0,0.0,0.0,2000.0,0.0011376219241035800
4056548473163480448,268.174210339555,-29.561596113730100,0.020072952974276200,-0.9464039310183940,-1.0686274437736100,1.0875472,18.849878,2.209465,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175242.0-293341,268.1751,-29.5615,0.0,0.0,0.0,0.0,2000.0,7.79795902702589E-04
4056548473163482624,268.17560824399100,-29.560499388400600,2.959127943056090,-9.843824199635960,-0.6357472464762650,1.1659622,19.18155,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175242.0-293341,268.1751,-29.5615,0.0,0.0,0.0,0.0,2000.0,0.0010939213477128300
4056548473163525632,268.17418448492200,-29.560987446606100,,,,,20.053843,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175242.0-293341,268.1751,-29.5615,0.0,0.0,0.0,0.0,2000.0,9.47032546400004E-04
4056548477401356416,268.17562875660800,-29.560928358884500,,,,,19.32928,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175242.0-293341,268.1751,-29.5615,0.0,0.0,0.0,0.0,2000.0,7.33694230533652E-04
4056548477465580416,268.17598456234500,-29.560765482193100,,,,,18.770273,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175242.0-293341,268.1751,-29.5615,0.0,0.0,0.0,0.0,2000.0,0.0010637300062237400
4056551393683609600,268.16381832816000,-29.558195140560000,5.625023671780970,-11.934882877290400,-4.766417476241010,1.1927171,19.492935,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175239.6-293327,268.1651,-29.5576,0.0,0.0,0.0,0.0,2000.0,0.0012637768800963000
4056551428017542912,268.16356744755600,-29.557818575930600,0.23080291677541600,-5.217148765379830,-0.4576319488928710,1.2046505,18.115995,2.9788666,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175239.6-293327,268.1651,-29.5576,0.0,0.0,0.0,0.0,2000.0,0.0013509049837952800
4056551428057042432,268.1660700890520,-29.557437252424200,,,,,18.500355,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175239.6-293327,268.1651,-29.5576,0.0,0.0,0.0,0.0,2000.0,8.59393407673774E-04
4056551428057048704,268.1662569402240,-29.557149923525900,0.24829837965869200,-1.1725053948021200,-3.819173770116120,0.9493387,14.43798,2.0030441,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,7409.463,3.5126,0.7885,1758.1017,3.8656,3.0456,1.6517,J175239.6-293327,268.1651,-29.5576,0.0,0.0,0.0,0.0,2000.0,0.0011024366433126600
4056551428100936960,268.1644302138190,-29.557054290769800,0.10004875563124400,-6.514350165530470,-9.183817991054100,0.9373277,17.906536,2.6866856,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175239.6-293327,268.1651,-29.5576,0.0,0.0,0.0,0.0,2000.0,7.98277441688149E-04
4056551428100937856,268.1650577898910,-29.55757923567400,0.17829651309059100,-6.2147938332077000,-3.4145792040701000,0.9706064,17.803791,2.7261467,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4468.3745,4.2453,-1.293,567.2539,4.1592,2.861,1.5922,J175239.6-293327,268.1651,-29.5576,0.0,0.0,0.0,0.0,2000.0,4.21816056895233E-05
4056551432474418304,268.16432518445300,-29.558377312420300,,,,,19.750154,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175239.6-293327,268.1651,-29.5576,0.0,0.0,0.0,0.0,2000.0,0.0010288157221987200
4056551501058632320,268.1538777323680,-29.54077024155040,,,,,19.352802,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175236.8-293222,268.1534,-29.5395,0.0,0.0,0.0,0.0,2000.0,0.001336511773341100
4056551501058634112,268.15395780911000,-29.54033241276660,8.59923393696557E-04,-1.4807630006725100,-2.349583563959750,0.7875168,15.796406,2.7697144,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,5090.7373,2.779,-0.9837,1365.4996,5.5876,3.8482,2.1682,J175236.8-293222,268.1534,-29.5395,0.0,0.0,0.0,0.0,2000.0,9.63549654841023E-04
4056551501058654464,268.1518708975440,-29.5397418888533,-0.1184767061218230,1.5446817913535400,-4.740192010673840,1.3560289,17.933266,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175236.8-293222,268.1534,-29.5395,0.0,0.0,0.0,0.0,2000.0,0.0013521538830146900
4056551501122807552,268.15368383279000,-29.538946627840000,4.344015157385860,-26.888823012774100,-35.78697359716560,1.9431514,10.579613,0.6914158,-72.70709,NOT_AVAILABLE,3,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175236.8-293222,268.1534,-29.5395,0.0,0.0,0.0,0.0,2000.0,6.05970284932308E-04
4056551501194107392,268.1544336948760,-29.540532406877100,,,,,19.255157,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175236.8-293222,268.1534,-29.5395,0.0,0.0,0.0,0.0,2000.0,0.0013691793576594600
4056548541882944768,268.20673868834500,-29.553420053804100,,,,,17.616741,2.144575,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175249.7-293315,268.2072,-29.5542,0.0,0.0,0.0,0.0,2000.0,8.77126618170613E-04
4056548541882945152,268.2075826933760,-29.553378323264100,0.12753136673989700,-9.63497240701528,-3.864543073209500,1.020481,17.941774,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175249.7-293315,268.2072,-29.5542,0.0,0.0,0.0,0.0,2000.0,8.86553212593443E-04
4056548541883238272,268.2084735585840,-29.553873355393700,,,,,19.477526,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175249.7-293315,268.2072,-29.5542,0.0,0.0,0.0,0.0,2000.0,0.0011550081680241100
4056548546120682752,268.2076223703230,-29.55362643188690,-0.06010302555817080,-3.8259017520453400,-5.834899312816100,1.1233517,17.45126,2.5169659,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175249.7-293315,268.2072,-29.5542,0.0,0.0,0.0,0.0,2000.0,6.81157323511568E-04
4056548546120692608,268.20653631374400,-29.553464471420200,,,,,18.285486,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175249.7-293315,268.2072,-29.5542,0.0,0.0,0.0,0.0,2000.0,9.35050221871925E-04
4056548546184925056,268.206998012548,-29.55536875166450,0.0013821875057612200,-3.487389700866310,-7.761973210890650,1.1899185,15.662048,5.2782917,,VARIABLE,0,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,3743.2563,1.0088,0.6806,3512.6045,9.9744,5.6772,3.5843,J175249.7-293315,268.2072,-29.5542,0.0,0.0,0.0,0.0,2000.0,0.0011818853422263500
4056548546184925824,268.2077052304040,-29.554583936161500,,,,,18.40328,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175249.7-293315,268.2072,-29.5542,0.0,0.0,0.0,0.0,2000.0,5.83576697525151E-04
4056548546184931712,268.20720329413400,-29.554145032680400,0.0443243139173275,0.1547071730894580,-1.8680907865514700,2.1289654,14.720617,1.0690107,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,10297.743,4.0328,-0.6369,2423.3098,2.2236,1.9783,1.073,J175249.7-293315,268.2072,-29.5542,0.0,0.0,0.0,0.0,2000.0,5.5041961275624E-05
4056548546256074496,268.20815917562500,-29.55323784555040,,,,,17.923643,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175249.7-293315,268.2072,-29.5542,0.0,0.0,0.0,0.0,2000.0,0.0012735511178672000
4056548541882944768,268.20673868834500,-29.553420053804100,,,,,17.616741,2.144575,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175249.7-293315,268.2072,-29.5542,0.0,0.0,0.0,0.0,2000.0,8.77126618170613E-04
4056548541882945152,268.2075826933760,-29.553378323264100,0.12753136673989700,-9.63497240701528,-3.864543073209500,1.020481,17.941774,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175249.7-293315,268.2072,-29.5542,0.0,0.0,0.0,0.0,2000.0,8.86553212593443E-04
4056548541883238272,268.2084735585840,-29.553873355393700,,,,,19.477526,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175249.7-293315,268.2072,-29.5542,0.0,0.0,0.0,0.0,2000.0,0.0011550081680241100
4056548546120682752,268.2076223703230,-29.55362643188690,-0.06010302555817080,-3.8259017520453400,-5.834899312816100,1.1233517,17.45126,2.5169659,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175249.7-293315,268.2072,-29.5542,0.0,0.0,0.0,0.0,2000.0,6.81157323511568E-04
4056548546120692608,268.20653631374400,-29.553464471420200,,,,,18.285486,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175249.7-293315,268.2072,-29.5542,0.0,0.0,0.0,0.0,2000.0,9.35050221871925E-04
4056548546184925056,268.206998012548,-29.55536875166450,0.0013821875057612200,-3.487389700866310,-7.761973210890650,1.1899185,15.662048,5.2782917,,VARIABLE,0,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,3743.2563,1.0088,0.6806,3512.6045,9.9744,5.6772,3.5843,J175249.7-293315,268.2072,-29.5542,0.0,0.0,0.0,0.0,2000.0,0.0011818853422263500
4056548546184925824,268.2077052304040,-29.554583936161500,,,,,18.40328,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175249.7-293315,268.2072,-29.5542,0.0,0.0,0.0,0.0,2000.0,5.83576697525151E-04
4056548546184931712,268.20720329413400,-29.554145032680400,0.0443243139173275,0.1547071730894580,-1.8680907865514700,2.1289654,14.720617,1.0690107,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,10297.743,4.0328,-0.6369,2423.3098,2.2236,1.9783,1.073,J175249.7-293315,268.2072,-29.5542,0.0,0.0,0.0,0.0,2000.0,5.5041961275624E-05
4056548546256074496,268.20815917562500,-29.55323784555040,,,,,17.923643,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175249.7-293315,268.2072,-29.5542,0.0,0.0,0.0,0.0,2000.0,0.0012735511178672000
4056551943554173696,268.19278296605800,-29.511498264803600,-0.6106911017057640,2.6704457051067700,-3.745947083454340,1.0746694,18.624453,1.0773754,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175246.0-293040,268.1918,-29.5112,0.0,0.0,0.0,0.0,2000.0,9.05941270335936E-04
4056552012273635328,268.19244911890200,-29.5101959094258,-0.23541555943602000,-0.3473695523561140,-8.344031921633650,1.1063701,19.525064,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175246.0-293040,268.1918,-29.5112,0.0,0.0,0.0,0.0,2000.0,0.0011520916352292900
4056552012273672192,268.1932207214020,-29.510668783969600,0.36272790888616500,-2.36137667803197,-0.8839017268759460,1.1612113,15.447069,5.1546326,,VARIABLE,0,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,3550.6433,0.9335,0.4445,2901.0417,7.612,4.2635,2.9108,J175246.0-293040,268.1918,-29.5112,0.0,0.0,0.0,0.0,2000.0,0.001345687193460810
4056552016454679808,268.1930502177110,-29.510837450213200,,,,,18.563074,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175246.0-293040,268.1918,-29.5112,0.0,0.0,0.0,0.0,2000.0,0.0011468306286988200
4056552016518852864,268.19220646116500,-29.511018025880000,0.48556085472773100,0.31257748056675900,-1.1265482940912100,0.9887063,15.236534,1.2411108,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6505.363,3.9237,-0.225,1922.7599,1.4097,1.1645,0.6306,J175246.0-293040,268.1918,-29.5112,0.0,0.0,0.0,0.0,2000.0,3.97790590629228E-04
4056552016518856960,268.1905766325240,-29.511702990263600,-1.3084932811806000,-2.7352689165976500,-5.436448116967430,6.473852,15.481655,1.2350893,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,7733.9355,4.0322,0.2235,2522.6245,2.1177,1.7948,0.9691,J175246.0-293040,268.1918,-29.5112,0.0,0.0,0.0,0.0,2000.0,0.001177483316881700
4056548541812826880,268.2085257715240,-29.553409669883300,0.2221243496464230,-1.8267289024528100,-3.4460053796032400,1.2253298,15.516621,2.2212276,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,5061.9385,2.8816,-0.6175,2248.9644,3.1129,2.2724,1.2441,J175249.8-293314,268.2076,-29.554,0.0,0.0,0.0,0.0,2000.0,9.98516180953383E-04
4056548541882944768,268.20673868834500,-29.553420053804100,,,,,17.616741,2.144575,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175249.8-293314,268.2076,-29.554,0.0,0.0,0.0,0.0,2000.0,9.47476932230277E-04
4056548541882945152,268.2075826933760,-29.553378323264100,0.12753136673989700,-9.63497240701528,-3.864543073209500,1.020481,17.941774,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175249.8-293314,268.2076,-29.554,0.0,0.0,0.0,0.0,2000.0,6.21858999148284E-04
4056548541883238272,268.2084735585840,-29.553873355393700,,,,,19.477526,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175249.8-293314,268.2076,-29.554,0.0,0.0,0.0,0.0,2000.0,7.7038237907757E-04
4056548546120682752,268.2076223703230,-29.55362643188690,-0.06010302555817080,-3.8259017520453400,-5.834899312816100,1.1233517,17.45126,2.5169659,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175249.8-293314,268.2076,-29.554,0.0,0.0,0.0,0.0,2000.0,3.74074615879586E-04
4056548546120692608,268.20653631374400,-29.553464471420200,,,,,18.285486,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175249.8-293314,268.2076,-29.554,0.0,0.0,0.0,0.0,2000.0,0.0010690928092351400
4056548546184925824,268.2077052304040,-29.554583936161500,,,,,18.40328,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175249.8-293314,268.2076,-29.554,0.0,0.0,0.0,0.0,2000.0,5.91067493219752E-04
4056548546184931712,268.20720329413400,-29.554145032680400,0.0443243139173275,0.1547071730894580,-1.8680907865514700,2.1289654,14.720617,1.0690107,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,10297.743,4.0328,-0.6369,2423.3098,2.2236,1.9783,1.073,J175249.8-293314,268.2076,-29.554,0.0,0.0,0.0,0.0,2000.0,3.74328824220604E-04
4056548546256074496,268.20815917562500,-29.55323784555040,,,,,17.923643,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175249.8-293314,268.2076,-29.554,0.0,0.0,0.0,0.0,2000.0,9.04150161605045E-04
4056548546256074624,268.2081624217010,-29.55284018820800,,,,,19.603731,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175249.8-293314,268.2076,-29.554,0.0,0.0,0.0,0.0,2000.0,0.0012587801592962400
4056551496750280320,268.15469319392500,-29.541435329326200,,,,,19.215818,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175236.9-293232,268.1539,-29.5423,0.0,0.0,0.0,0.0,2000.0,0.0011062817130540600
4056551496750281344,268.1547515579550,-29.542022455744100,0.6898106817575860,-0.5654074846390920,0.729128887602327,1.0627749,18.269543,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175236.9-293232,268.1539,-29.5423,0.0,0.0,0.0,0.0,2000.0,7.91131388556801E-04
4056551496820214400,268.15500830590500,-29.542459228092500,0.5877093949790470,-5.626412063598920,-3.0240924778967700,1.0429325,17.7307,2.5753345,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3896.9382,4.0981,-1.4375,482.0463,3.0237,2.0374,1.1228,J175236.9-293232,268.1539,-29.5423,0.0,0.0,0.0,0.0,2000.0,9.7727523491006E-04
4056551496877676032,268.154018045513,-29.54206052748230,-0.08381599304419500,-5.705530854485330,-4.632393503813350,1.0778084,18.214094,2.9023361,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175236.9-293232,268.1539,-29.5423,0.0,0.0,0.0,0.0,2000.0,2.60565006830568E-04
4056551501058617600,268.1543520819960,-29.541236794086900,-0.7043098504910930,-3.803769778578420,-4.341981900463440,1.1646504,17.87636,2.3155327,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175236.9-293232,268.1539,-29.5423,0.0,0.0,0.0,0.0,2000.0,0.00113362223541011
4056551501059884160,268.1532397723740,-29.541041385474100,0.26176214364513600,-4.463177407843100,-1.3066410704157400,1.0842296,16.92567,2.5495663,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,5315.743,4.0393,0.2659,843.2729,4.4409,3.1631,1.7266,J175236.9-293232,268.1539,-29.5423,0.0,0.0,0.0,0.0,2000.0,0.0013834889239413400
4056551501122778368,268.15399995507700,-29.543313481786500,0.4890352123714230,-0.41908910141565200,-0.7035688394864980,1.5944111,13.595699,0.7721796,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,11859.481,3.9182,-0.4061,2699.209,1.7744,1.6251,0.8798,J175236.9-293232,268.1539,-29.5423,0.0,0.0,0.0,0.0,2000.0,0.0010172056411120900
